Name;Country;Genre;Status;URL
Forceps;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Forceps/127251
Forceps;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Forceps/3540321358
Forceps;Romania;Heavy/Thrash Metal/Funk Rock;Split-up;https://www.metal-archives.com/bands/Forceps/3540467576
Forceps;Peru;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Forceps/3540480468
Forcer;Mexico;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Forcer/3540389233
Forces;Croatia;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Forces/57611
Forces;United States;Technical Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Forces/3540440016
Forces;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Forces/3540331735
Forces;Italy;Speed Metal;Split-up;https://www.metal-archives.com/bands/Forces/3540391165
Forces at Work;Germany;Progressive/Heavy Metal;Active;https://www.metal-archives.com/bands/Forces_at_Work/10116
Forces of Nature;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Forces_of_Nature/3540282101
Forces ov Black;United States;Black/Death Metal;On hold;https://www.metal-archives.com/bands/Forces_ov_Black/110930
Forces United;Russia;Progressive/Power Metal/Metalcore;Active;https://www.metal-archives.com/bands/Forces_United/3540381554
ForChristSake;United Kingdom;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/ForChristSake/3540307654
Forchtenstein;Austria;Black Metal;Split-up;https://www.metal-archives.com/bands/Forchtenstein/10293
Forcible;Belgium;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Forcible/60500
Forcing;Austria;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Forcing/3540436564
Forcing to Suffer;Russia;Deathcore;Active;https://www.metal-archives.com/bands/Forcing_to_Suffer/3540427847
Forcunia;Germany;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Forcunia/3540355283
Fördärv;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/F%C3%B6rd%C3%A4rv/3540372748
Fordervelse;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Fordervelse/3540493172
Fordervet;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Fordervet/38754
Fordom;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Fordom/3540497212
Fordømt Knust;Mexico;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Ford%C3%B8mt_Knust/3540275371
Fordomth;Italy;"Blackened Funeral Doom Metal (early); Black Metal (later)";Active;https://www.metal-archives.com/bands/Fordomth/3540446580
Fordonia;Estonia;Power Metal;Split-up;https://www.metal-archives.com/bands/Fordonia/37723
Fore;Finland;Alternative/Thrash Metal;Active;https://www.metal-archives.com/bands/Fore/40118
ForeAeon;Lithuania;Thrash/Death Metal/Crust;Active;https://www.metal-archives.com/bands/ForeAeon/3540523240
Forebears;United States;Black Metal/Punk;Unknown;https://www.metal-archives.com/bands/Forebears/3540527154
Forebode;United States;Blackened Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Forebode/3540451737
Foreboder;United Kingdom;Doom/Sludge Metal, Hardcore;Active;https://www.metal-archives.com/bands/Foreboder/3540415672
Foreboding;International;Death Metal;Split-up;https://www.metal-archives.com/bands/Foreboding/3540255896
Foreboding Ether;United Kingdom;Progressive Death Metal/Deathcore;Unknown;https://www.metal-archives.com/bands/Foreboding_Ether/3540334072
Forecast;Poland;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Forecast/19537
Foredoom;Indonesia;Deathcore;Split-up;https://www.metal-archives.com/bands/Foredoom/3540286110
Foredoomed;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Foredoomed/3540413371
Forefather;United Kingdom;Black/Viking Metal;Active;https://www.metal-archives.com/bands/Forefather/781
Forefathers Blood;Germany;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Forefathers_Blood/3540526813
Forefront;United States;Grindcore;Active;https://www.metal-archives.com/bands/Forefront/3540528187
Foreign Legion;Austria;Black/Speed/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Foreign_Legion/3540460151
Foreign Legion;Korea, South;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Foreign_Legion/36535
Forelorne;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Forelorne/3540476333
Forelunar;Iran;Atmospheric/Post-Black Metal;Active;https://www.metal-archives.com/bands/Forelunar/3540441637
Forense;Colombia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Forense/3540420113
Forensear;Argentina;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Forensear/3540422772
Forensic Alliance;Germany;Thrash/Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Forensic_Alliance/44982
Forensic Clinic;Bosnia and Herzegovina;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Forensic_Clinic/3540308886
Forensick;Indonesia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Forensick/3540389807
Forensick;Germany;Heavy Metal;On hold;https://www.metal-archives.com/bands/Forensick/3540334023
Forensick;Spain;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Forensick/4055
Forenssick;Spain;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Forenssick/3540320653
Foreordination;United States;Black Metal;Active;https://www.metal-archives.com/bands/Foreordination/3540341756
Foreplay;United States;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Foreplay/104802
Foreseen;United States;Progressive Power Metal;Active;https://www.metal-archives.com/bands/Foreseen/62053
Foreseen;Finland;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Foreseen/3540347882
Foreshadow;Canada;"Thrash Metal (early); Thrash/Groove Metal (later)";Split-up;https://www.metal-archives.com/bands/Foreshadow/32529
Foreshadow;United States;Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Foreshadow/3540274797
Foreshadow;Portugal;Doom/Gothic/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Foreshadow/72083
Foreshadower;Denmark;Doom/Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Foreshadower/3540461369
Foreshadowing;Germany;Gothic Metal;Active;https://www.metal-archives.com/bands/Foreshadowing/40313
Foreshadowing Death;United States;"Grindcore (early); Blackened Death Metal (later)";Active;https://www.metal-archives.com/bands/Foreshadowing_Death/3540473473
Foresight;Russia;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Foresight/3540437692
Foreskin;Pakistan;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Foreskin/3540308292
Foreskin Decapitation;United States;Slam/Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Foreskin_Decapitation/3540474321
Foreskin Fester;Sweden;Death Metal;On hold;https://www.metal-archives.com/bands/Foreskin_Fester/28031
Forest;Czechia;Black Metal;Active;https://www.metal-archives.com/bands/Forest/20860
Forest;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest/58751
Forest;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest/7339
Forest;United States;Progressive/Technical Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Forest/3540509884
Forest Altar;Chile;Raw Black Metal;Active;https://www.metal-archives.com/bands/Forest_Altar/3540465317
Forest Cult;Finland;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Forest_Cult/3540398017
Forest Dusk;Chile;Post-Black Metal;Active;https://www.metal-archives.com/bands/Forest_Dusk/3540529130
Forest Evil;United States;Stoner/Doom Metal;Changed name;https://www.metal-archives.com/bands/Forest_Evil/3540487624
Forest Fog;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Forest_Fog/3540480977
Forest Gates;Russia;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Forest_Gates/80700
Forest Grave;United Kingdom;Black Metal/Experimental;Split-up;https://www.metal-archives.com/bands/Forest_Grave/3540272207
Forest Hum;Russia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Forest_Hum/3540429747
Forest King;United States;Folk/Viking Metal;Active;https://www.metal-archives.com/bands/Forest_King/3540426921
Forest Lawn;United States;Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Forest_Lawn/3540508734
Forest Moon;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Forest_Moon/3540522314
Forest Moonlight;United Kingdom;"Black Metal (early); Black/Doom Metal (later)";Active;https://www.metal-archives.com/bands/Forest_Moonlight/3540388237
Forest Mysticism;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Forest_Mysticism/107764
Forest Nocturne;Australia;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Forest_Nocturne/24938
Forest of Castles;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Castles/11261
Forest of Darkness;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Darkness/3540355657
Forest of Darkness;Australia;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Forest_of_Darkness/38623
Forest of Demise;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Demise/3540257357
Forest of Demons;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Demons/18054
Forest of Desolation;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Desolation/3540388243
Forest of Doom;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Doom/95112
Forest of Evil;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Evil/4780
Forest of Filth;Germany;Black Metal;Unknown;https://www.metal-archives.com/bands/Forest_of_Filth/3540357045
Forest of Fog;Switzerland;Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Fog/17815
Forest of Frost;France;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Frost/3540467085
Forest of Ghosts;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Ghosts/3540519458
Forest of Grey;United States;Melodic Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Forest_of_Grey/3540284850
Forest of Harambe;Norway;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Harambe/3540476798
Forest of Illusion;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Illusion/3540323618
Forest of Impaled;United States;"Black Metal (early); Black/Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Forest_of_Impaled/5955
Forest of Insomnia;Italy;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Forest_of_Insomnia/3540535838
Forest of Jinn;United States;Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Jinn/3540476068
Forest of Legend;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Forest_of_Legend/3540389748
Forest of Man;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_Man/3540537591
Forest of Pride Slavs;Poland;Black Metal;Changed name;https://www.metal-archives.com/bands/Forest_of_Pride_Slavs/3540290834
Forest of Remorse;United States;Death/Thrash Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Forest_of_Remorse/3540289316
Forest of Secrets;Germany;Power Metal;Unknown;https://www.metal-archives.com/bands/Forest_of_Secrets/3540492892
Forest of Shadows;Sweden;Gothic/Doom/Death Metal;Active;https://www.metal-archives.com/bands/Forest_of_Shadows/1241
Forest of Souls;France;Black/Gothic/Doom Metal;Unknown;https://www.metal-archives.com/bands/Forest_of_Souls/14163
Forest of the Renounced;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Forest_of_the_Renounced/3540473634
Forest of Triglav;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Triglav/24484
Forest of Trys;Lithuania;Raw Black Metal/Grindcore/Noise;Active;https://www.metal-archives.com/bands/Forest_of_Trys/3540410266
Forest of Tygers;United States;Black/Sludge Metal;Active;https://www.metal-archives.com/bands/Forest_of_Tygers/3540380429
Forest of Vanity;Croatia;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Vanity/38294
Forest of Witchery;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_of_Witchery/32968
Forest of Wolves;Unknown;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Forest_of_Wolves/3540537278
Forest Pandemonium;Russia;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Forest_Pandemonium/3540404449
Forest Perversions;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Forest_Perversions/3540338981
Forest Poetry;Brazil;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_Poetry/52521
Forest Shouts Back;Germany;Deathcore;Active;https://www.metal-archives.com/bands/Forest_Shouts_Back/3540410464
Forest Silence;Hungary;"Dark Ambient (early); Black Metal/Ambient (later)";Split-up;https://www.metal-archives.com/bands/Forest_Silence/6946
Forest Spirit;Romania;Black Metal;Active;https://www.metal-archives.com/bands/Forest_Spirit/3540479178
Forest Stream;Russia;Black/Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Forest_Stream/3309
Forest Thrall;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Forest_Thrall/3540500560
Forest Throne;Russia;Melodic Doom/Black Metal;Split-up;https://www.metal-archives.com/bands/Forest_Throne/84346
Forest Tomb;United States;Black Metal;Active;https://www.metal-archives.com/bands/Forest_Tomb/3540481261
Forest Troll;Bulgaria;Ambient Black Metal;Active;https://www.metal-archives.com/bands/Forest_Troll/3540397582
Forest Trotter;New Zealand;Black Metal;Active;https://www.metal-archives.com/bands/Forest_Trotter/3540468899
Forest Whispers;Poland;Black Metal;On hold;https://www.metal-archives.com/bands/Forest_Whispers/3540390002
Forest Whitaker;United States;Crust Punk/Black Metal;Unknown;https://www.metal-archives.com/bands/Forest_Whitaker/3540361224
Forest Yell;Italy;Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Forest_Yell/48083
Forestcastle;Unknown;Raw Black Metal/Punk;Active;https://www.metal-archives.com/bands/Forestcastle/3540479093
Forestdome;Spain;Black Metal;Split-up;https://www.metal-archives.com/bands/Forestdome/11431
Forester;Indonesia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Forester/3540545604
Forester;United States;Black Metal;Active;https://www.metal-archives.com/bands/Forester/3540497824
Forestfather;International;Atmospheric Black/Folk Metal;Active;https://www.metal-archives.com/bands/Forestfather/3540367025
ForestGrave;Ukraine;Black Metal;Split-up;https://www.metal-archives.com/bands/ForestGrave/104799
Forestgrim;Belarus;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Forestgrim/3540303254
Foresthrone;Chile;Black Metal;Split-up;https://www.metal-archives.com/bands/Foresthrone/3540509833
Forestionist;Iran;Atmospheric Post-Black Metal;Active;https://www.metal-archives.com/bands/Forestionist/3540430761
Forestmist;South Africa;Black Metal;Active;https://www.metal-archives.com/bands/Forestmist/3540341824
Forestmuse;United States;Black Metal;Active;https://www.metal-archives.com/bands/Forestmuse/3540355087
Forestroamer;Denmark;Black Metal;Active;https://www.metal-archives.com/bands/Forestroamer/3540547177
Forests of Old;International;Black Metal;Split-up;https://www.metal-archives.com/bands/Forests_of_Old/3540283273
Forests of Sorcerous;Thailand;Black Metal;Unknown;https://www.metal-archives.com/bands/Forests_of_Sorcerous/13698
Forests Under Construction;Australia;Thrash Metal;Active;https://www.metal-archives.com/bands/Forests_Under_Construction/3540336395
Forêt;Mexico;Depressive Black Metal/Dark Ambient;Unknown;https://www.metal-archives.com/bands/For%C3%AAt/3540334225
Forêt d'Hiver;Canada;Black Metal;Active;https://www.metal-archives.com/bands/For%C3%AAt_d%27Hiver/35602
Foret d'Orient;Italy;Atmospheric Black Metal;Split-up;https://www.metal-archives.com/bands/Foret_d%27Orient/3540336550
Forêt Morte;Canada;Industrial Drone Doom Metal/Ambient/Experimental;Split-up;https://www.metal-archives.com/bands/For%C3%AAt_Morte/36387
Foret Noir;Canada;Raw Black Metal;Active;https://www.metal-archives.com/bands/Foret_Noir/3540440949
Foretoken;United States;Symphonic Melodic Death Metal;Active;https://www.metal-archives.com/bands/Foretoken/3540465176
Foretold;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Foretold/36850
Forever;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Forever/1902
Forever and a Day;Australia;Progressive/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Forever_and_a_Day/16419
Forever Autumn;United States;"Doom Metal/Ambient (early); Neofolk (later)";Active;https://www.metal-archives.com/bands/Forever_Autumn/24090
Forever Autumn;Germany;Gothic/Doom Metal;Split-up;https://www.metal-archives.com/bands/Forever_Autumn/3540262616
Forever Blind;Austria;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Forever_Blind/3540315565
Forever Blind;United States;Heavy Metal/Rock;Split-up;https://www.metal-archives.com/bands/Forever_Blind/20669
Forever Blind;United Kingdom;Thrash Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Forever_Blind/110062
Forever Broken;United States;Groove/Southern Metal/Rock;Active;https://www.metal-archives.com/bands/Forever_Broken/3540512143
Forever Burn;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Forever_Burn/3540475370
Forever Dawn;United States;Symphonic/Industrial Black Metal, Industrial/EBM;Active;https://www.metal-archives.com/bands/Forever_Dawn/71569
Forever Dead;United States;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Forever_Dead/87091
Forever Dead;France;Death Metal;Active;https://www.metal-archives.com/bands/Forever_Dead/3540463674
Forever Dead;Russia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Forever_Dead/101862
Forever Decision;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Forever_Decision/3540415856
Forever Desire;United Kingdom;Symphonic Metal;Active;https://www.metal-archives.com/bands/Forever_Desire/3540450922
Forever Dusk;United States;Gothic/Black Metal;Split-up;https://www.metal-archives.com/bands/Forever_Dusk/62235
Forever Embraced;Italy;Black/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Forever_Embraced/33061
Forever Ends Tonight;Austria;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Forever_Ends_Tonight/36181
Forever Falling;International;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Forever_Falling/3540498409
Forever Frost;Canada;Metalcore;Active;https://www.metal-archives.com/bands/Forever_Frost/3540443964
Forever Her Nightmare;United States;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Forever_Her_Nightmare/3540333156
Forever in Despair;United States;Deathcore;Split-up;https://www.metal-archives.com/bands/Forever_in_Despair/103398
Forever in Solitude;United States;Black Metal;Active;https://www.metal-archives.com/bands/Forever_in_Solitude/3540505978
Forever in Terror;United States;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Forever_in_Terror/95274
Forever in Transit;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Forever_in_Transit/3540479151
Forever It Is Written;United States;Metalcore/Hardcore;Split-up;https://www.metal-archives.com/bands/Forever_It_Is_Written/103400
Forever It Rains;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Forever_It_Rains/48914
Forever It Shall Be;Germany;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Forever_It_Shall_Be/94423
Forever Lost;Brazil;Atmospheric Black Metal;Unknown;https://www.metal-archives.com/bands/Forever_Lost/3540489732
Forever Lost;Finland;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Forever_Lost/3540489733
Forever Lost;United States;Melodic Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Forever_Lost/34833
Forever Machine;United Kingdom;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Forever_Machine/3540455411
Forever Mortal;Netherlands;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Forever_Mortal/3540260754
Forever Mourne;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Forever_Mourne/36677
Forever Mourning;United States;Melodic Black Metal;Unknown;https://www.metal-archives.com/bands/Forever_Mourning/6759
Forever Nite;Germany;Gothic/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Forever_Nite/3540482025
Forever Now;United States;Heavy Metal/Punk with Thrash Metal influences;Split-up;https://www.metal-archives.com/bands/Forever_Now/109048
Forever Obscured;United States;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Forever_Obscured/3540401336
Forever Slain;United States;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Forever_Slain/106331
Forever Slave;Spain;"Black Metal (early); Symphonic Gothic Metal (later)";Unknown;https://www.metal-archives.com/bands/Forever_Slave/23266
Forever Sleep;United States;Black/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Forever_Sleep/6196
Forever Stillborn;Germany;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Forever_Stillborn/3540266906
Forever Storm;Serbia;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Forever_Storm/94784
Forever Stuck on This Nightmare They Called Planet Earth;United States;Avant-garde/Progressive Death Metal, Various;Active;https://www.metal-archives.com/bands/Forever_Stuck_on_This_Nightmare_They_Called_Planet_Earth/3540468929
Forever the Pain;Canada;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Forever_the_Pain/1472
Forever Times;Netherlands;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Forever_Times/53261
Forever Tormented;United States;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Forever_Tormented/28883
Forever Untouched;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Forever_Untouched/67084
Forever Wasted;Ukraine;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Forever_Wasted/3540331513
Forever Will Burn;South Africa;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Forever_Will_Burn/97948
Forever Winter;Germany;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Forever_Winter/3540262656
Forever Winter;Finland;"Gothic Doom/Death Metal (early); Heavy Metal (later)";Split-up;https://www.metal-archives.com/bands/Forever_Winter/9990
Forever's Edge;United States;Melodic Progressive Power Metal;Active;https://www.metal-archives.com/bands/Forever%27s_Edge/3540292215
Forever's End;United States;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Forever%27s_End/129085
Forever's Night;United States;Melodic Death/Power Metal/Metalcore;Active;https://www.metal-archives.com/bands/Forever%27s_Night/3540358992
Foreverafter;United States;Metalcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Foreverafter/3540374354
Forevercold;Hungary;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Forevercold/3540525134
Foreverdark;Italy;Ambient, Black/Death/Doom Metal, Orchestral;Active;https://www.metal-archives.com/bands/Foreverdark/3540461407
Foreverdark Woods;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Foreverdark_Woods/3540314794
Foreverless;United States;Technical Melodic Death Metal;Active;https://www.metal-archives.com/bands/Foreverless/3540548078
Forevermore;Belgium;Power/Heavy Metal;Active;https://www.metal-archives.com/bands/Forevermore/3540399112
Forevers' Fallen Grace;United States;Heavy/Progressive Metal;Active;https://www.metal-archives.com/bands/Forevers%27_Fallen_Grace/56661
ForeverShadows;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/ForeverShadows/56814
Forewarned;United States;Progressive Speed Metal;Split-up;https://www.metal-archives.com/bands/Forewarned/5505
Foreword;Brazil;Power Metal;Split-up;https://www.metal-archives.com/bands/Foreword/3540255756
Förfall;Sweden;Black Metal/Punk;Active;https://www.metal-archives.com/bands/F%C3%B6rfall/3540407572
Förfalla;Australia;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/F%C3%B6rfalla/3540445764
Förfallet;Sweden;Post-Black Metal;Active;https://www.metal-archives.com/bands/F%C3%B6rfallet/3540467681
Forfeit;Estonia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Forfeit/32367
Forgarður Helvítis;Iceland;Grindcore with Black Metal elements;Active;https://www.metal-archives.com/bands/Forgar%C3%B0ur_Helv%C3%ADtis/5857
Forge;France;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Forge/3540470277
Forge;Luxembourg;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Forge/3540436235
Forge;Switzerland;Symphonic Folk/Viking Metal;Active;https://www.metal-archives.com/bands/Forge/3540438308
Forge;Serbia;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Forge/3540526916
Forge;Finland;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Forge/3540294726
Forge;United States;Stoner/Sludge/Doom Metal;Unknown;https://www.metal-archives.com/bands/Forge/3540501352
Forge;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Forge/24196
Forge;France;Industrial Black Metal;Unknown;https://www.metal-archives.com/bands/Forge/28301
Forge of Clouds;Poland;Atmospheric Sludge/Post-Metal;Split-up;https://www.metal-archives.com/bands/Forge_of_Clouds/3540338759
Forge of War;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/Forge_of_War/3540338407
Forged;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Forged/3540391693
Forged from Fire;United States;Black Metal;Active;https://www.metal-archives.com/bands/Forged_from_Fire/3540548299
Forged from Fire;United States;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Forged_from_Fire/3540548319
Forged in Black;United Kingdom;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Forged_in_Black/3540372556
Forged in Blood;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Forged_in_Blood/3540413937
Forged in Flame;United States;Stoner Rock/Metal;Active;https://www.metal-archives.com/bands/Forged_in_Flame/129045
Forged in Gore;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Forged_in_Gore/3540430134
Forged in the Storm;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Forged_in_the_Storm/3540468995
Forged of Flesh;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Forged_of_Flesh/3540326141
Forged War;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Forged_War/3540491880
Forgemaster;United States;Folk/Black Metal;Active;https://www.metal-archives.com/bands/Forgemaster/3540512844
Forger;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Forger/22086
Forger;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Forger/3540402935
Forger Emaciated;Poland;Progressive Death Metal;Unknown;https://www.metal-archives.com/bands/Forger_Emaciated/3540361655
Forgery;Australia;Thrash/Speed Metal;Changed name;https://www.metal-archives.com/bands/Forgery/3540276904
Forgery;Norway;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Forgery/17396
Forges d'Ambre;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Forges_d%27Ambre/3540523886
Forget Everything;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Forget_Everything/3540546275
Forget Forever;Canada;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Forget_Forever/57916
Forget My Pain;Argentina;Gothic Metal;Active;https://www.metal-archives.com/bands/Forget_My_Pain/3540328291
Forget the Fallen;Venezuela;Metalcore;Unknown;https://www.metal-archives.com/bands/Forget_the_Fallen/3540542777
Forget the Past;Hungary;Thrash/Groove/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Forget_the_Past/3540273232
Forget the Sun;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Forget_the_Sun/3540494244
Forget This Fire;Mexico;Thrash Metal;Active;https://www.metal-archives.com/bands/Forget_This_Fire/3540379976
Forgetting Tomorrow;United States;Groove/Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Forgetting_Tomorrow/11973
Forgeus;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Forgeus/3540471230
