Name;Country;Genre;Status;URL
Altura;United States;Progressive Metal/Rock;Split-up;https://www.metal-archives.com/bands/Altura/5501
Alturiak;Italy;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Alturiak/3540334729
Alturúk;Canada;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Altur%C3%BAk/3540394812
Altus;United Kingdom;Groove/Stoner Metal;Active;https://www.metal-archives.com/bands/Altus/3540379777
Altus Astrum;United Kingdom;Black/Death Metal;Active;https://www.metal-archives.com/bands/Altus_Astrum/3540315815
Altus Mortem;Dominican Republic;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Altus_Mortem/16546
Altus Ultionis;Türkiye;Black Metal;Split-up;https://www.metal-archives.com/bands/Altus_Ultionis/38727
Altus Verum;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Altus_Verum/3540304531
Altuun;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Altuun/3540281809
Altvater;Germany;Folk/Black Metal;Split-up;https://www.metal-archives.com/bands/Altvater/3540290302
Altwald;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Altwald/3540520025
Alucard;Mexico;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Alucard/106802
Alucard;Ecuador;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Alucard/106834
Alucard;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Alucard/47470
Alucard;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Alucard/3540514952
Alucard;Finland;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Alucard/3540476911
Alucarda;Denmark;Doom Metal/Punk;On hold;https://www.metal-archives.com/bands/Alucarda/3540354403
Alucinari;United States;Grindcore/Death Metal with Hardcore elements;Unknown;https://www.metal-archives.com/bands/Alucinari/3540493885
Alud;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Alud/3540395862
Aludra;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Aludra/3540442096
Alughana;Belgium;Folk/Metal/Ambient;Unknown;https://www.metal-archives.com/bands/Alughana/41586
Alum Occulta;United States;Black Metal;Active;https://www.metal-archives.com/bands/Alum_Occulta/3540512912
Alun Loppu;Finland;Heavy Metal;Active;https://www.metal-archives.com/bands/Alun_Loppu/3540545974
Alunah;United Kingdom;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Alunah/3540293109
Alunir;Canada;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Alunir/3540541631
Alustrium;United States;Progressive/Technical Death Metal;Active;https://www.metal-archives.com/bands/Alustrium/3540314183
Aluvion;Venezuela;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Aluvion/3540443424
Aluvion;Chile;Heavy Metal;Active;https://www.metal-archives.com/bands/Aluvion/51828
Alux;Mexico;Symphonic Folk Metal;Split-up;https://www.metal-archives.com/bands/Alux/3540374325
Alva Xolotl;Mexico;Black Metal;Split-up;https://www.metal-archives.com/bands/Alva_Xolotl/73662
Alvablot;Sweden;Melodic/Progressive Power Metal;Active;https://www.metal-archives.com/bands/Alvablot/3540496878
Alvacast;Uruguay;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Alvacast/4774
Alvader;Netherlands;Pagan Metal;Active;https://www.metal-archives.com/bands/Alvader/3540517265
Alvaldur;United States;Black Metal;Active;https://www.metal-archives.com/bands/Alvaldur/3540506266
Alvar;Canada;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Alvar/3540548432
Alvarez;Austria;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Alvarez/3540462571
Alvarn;Finland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Alvarn/10519
Alvaro Barajas;Mexico;Atmospheric Progressive Metal;Active;https://www.metal-archives.com/bands/Alvaro_Barajas/3540486637
Alvath;Mexico;Heavy Metal;Active;https://www.metal-archives.com/bands/Alvath/3540324408
Alvear Oeste;Argentina;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Alvear_Oeste/3540261050
Alvedød;Russia;Black 'n' Roll;Active;https://www.metal-archives.com/bands/Alved%C3%B8d/3540503461
Alvenrad;Netherlands;Folk/Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Alvenrad/3540368273
Alverg;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Alverg/26253
Alverna Gunn;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Alverna_Gunn/10011
Alvheim;Russia;Viking/Black Metal;Active;https://www.metal-archives.com/bands/Alvheim/3540291426
Alvoratha;France;Post-Black Metal;Active;https://www.metal-archives.com/bands/Alvoratha/3540408653
Alvsvart;Sweden;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Alvsvart/13012
Alwaar;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Alwaar/3540367489
Alwaid;France;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Alwaid/3540361875
Always at War;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Always_at_War/3540383341
Always Expire;United Kingdom;Progressive/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Always_Expire/3540547921
Always Fallen;Belgium;Thrash Metal, Metalcore;Split-up;https://www.metal-archives.com/bands/Always_Fallen/92782
Always There;Japan;Melodic Power Metal;Unknown;https://www.metal-archives.com/bands/Always_There/3540496498
Always War;Sweden;Crossover/Hardcore;Active;https://www.metal-archives.com/bands/Always_War/3540515422
Alwe;Argentina;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Alwe/62565
Alwerman;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Alwerman/111371
Alyanza;Spain;Thrash Metal;Active;https://www.metal-archives.com/bands/Alyanza/84642
Alyeska;United States;Progressive/Post-Metal;Active;https://www.metal-archives.com/bands/Alyeska/3540409634
Alyiria;Brazil;Progressive/Symphonic Death Metal;Active;https://www.metal-archives.com/bands/Alyiria/3540507247
Alyis;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Alyis/98421
Alynn;United States;Atmospheric Black Metal/Ambient/Folk;Active;https://www.metal-archives.com/bands/Alynn/3540520608
Alyson Hell;Germany;Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Alyson_Hell/2731
Alyssa Blak;Australia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Alyssa_Blak/3540529436
Alyssa Day;United States;Progressive Metal/Shred;Active;https://www.metal-archives.com/bands/Alyssa_Day/3540512886
Alyssum;Russia;Depressive/Post-Black Metal;Active;https://www.metal-archives.com/bands/Alyssum/3540536871
Alyze;United States;"Heavy Metal (early); Glam/Hard Rock (later)";Split-up;https://www.metal-archives.com/bands/Alyze/120572
Alzalam;Greece;Progressive Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Alzalam/3540538517
Alžběta;Czechia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Al%C5%BEb%C4%9Bta/3540437437
Alzhagoth;Italy;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Alzhagoth/3540531336
Alzheimer;Italy;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Alzheimer/41793
Alzheimer;Indonesia;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Alzheimer/3540495255
Alzheimer;Italy;Metalcore/Deathcore with Grindcore influences;Unknown;https://www.metal-archives.com/bands/Alzheimer/42443
Alzheir;Türkiye;Thrash Metal;Active;https://www.metal-archives.com/bands/Alzheir/3540506904
Alzir;France;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Alzir/3540292859
AM;United Kingdom;Sludge/Doom Metal;On hold;https://www.metal-archives.com/bands/AM/3540427303
AM;Israel;Experimental Progressive/Symphonic Metal;Active;https://www.metal-archives.com/bands/AM/3540322916
Am I Blood;Finland;Thrash Metal;Active;https://www.metal-archives.com/bands/Am_I_Blood/7504
Am Mondesschatten;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Am_Mondesschatten/26514
Am Tuat;Netherlands;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Am_Tuat/21192
Am Waldessaum;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Am_Waldessaum/3540522938
Am-Kvrvf;Chile;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Am-Kvrvf/3540458102
AM:PM;Switzerland;Melodic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/AM%3APM/3540410065
Amabilis Insania;Mexico;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Amabilis_Insania/3540346251
Amables Donantes;Uruguay;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Amables_Donantes/112288
Amachine;New Zealand;Death Metal;Active;https://www.metal-archives.com/bands/Amachine/3540349036
Amada Inmortal;Argentina;Melodic Power Metal;Unknown;https://www.metal-archives.com/bands/Amada_Inmortal/3540533213
Amaddon;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Amaddon/3540535186
Amadea;Hungary;Gothic/Death Metal;Unknown;https://www.metal-archives.com/bands/Amadea/69273
Amadeo;Russia;Heavy Metal;Active;https://www.metal-archives.com/bands/Amadeo/3540531835
Amadeus;Poland;Gothic/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Amadeus/77097
Amadeus;United States;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Amadeus/3540498905
Amadeüs;Spain;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Amade%C3%BCs/107775
Amaduscias;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Amaduscias/30969
Amaduzia;Uruguay;Thrash Metal;Active;https://www.metal-archives.com/bands/Amaduzia/67542
Amafufunyana;Unknown;Raw Black Metal;Active;https://www.metal-archives.com/bands/Amafufunyana/3540487189
Âmago;Brazil;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/%C3%82mago/3540510889
Amagon;Australia;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Amagon/3540378065
Amagortis;Switzerland;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Amagortis/13969
Amagucim;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Amagucim/80802
Amaguq;France;Black Metal;Active;https://www.metal-archives.com/bands/Amaguq/3540413492
Amahiru;International;Melodic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Amahiru/3540477711
Amajhur;Argentina;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Amajhur/3540436228
Amak Kuok;Mexico;Heavy/Thrash/Speed Metal;Active;https://www.metal-archives.com/bands/Amak_Kuok/126790
Amaka Hahina;France;Dark Ambient;Split-up;https://www.metal-archives.com/bands/Amaka_Hahina/3979
Amakartus;Mauritius;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Amakartus/3540413251
Amala;Romania;Heavy/Folk Metal;Split-up;https://www.metal-archives.com/bands/Amala/57388
Amalantra;Guatemala;Black Metal;Active;https://www.metal-archives.com/bands/Amalantra/3540417952
Amalek;Israel;Progressive Death Metal;Changed name;https://www.metal-archives.com/bands/Amalek/83220
Amalek;France;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Amalek/3540312122
Amalek;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Amalek/17060
Amalekim;International;Black Metal;Active;https://www.metal-archives.com/bands/Amalekim/3540491636
Amalgam;Greece;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Amalgam/97704
Amalgam;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Amalgam/3540437961
Amalgama;Russia;Heavy Metal;Active;https://www.metal-archives.com/bands/Amalgama/3540257630
Amalgama;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Amalgama/3540420226
Amalgama;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Amalgama/101526
Amalgama;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Amalgama/55779
Amalgamagus;Finland;Punk/Black Metal;Active;https://www.metal-archives.com/bands/Amalgamagus/3540448351
Amalphi;Greece;Stoner/Doom Metal/Ambient;Active;https://www.metal-archives.com/bands/Amalphi/3540459607
Amaltea;Spain;Melodic Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Amaltea/111116
Amalthea;Spain;"Atmospheric Death/Doom Metal (early); Alternative Rock (later)";Split-up;https://www.metal-archives.com/bands/Amalthea/15112
Amalthea;Slovakia;Power Metal;Unknown;https://www.metal-archives.com/bands/Amalthea/19472
Amaltheia;International;Black Metal;Active;https://www.metal-archives.com/bands/Amaltheia/3540458915
Amalthys;France;Progressive Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Amalthys/88713
Amammoth;Australia;Stoner/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Amammoth/3540462775
Aman;Malaysia;Neoclassical/Power Metal;Unknown;https://www.metal-archives.com/bands/Aman/121947
Amanita;Italy;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Amanita/64201
Amanita Virosa;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Amanita_Virosa/3540397699
Amanite;France;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Amanite/109899
Amankomun;Spain;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Amankomun/3540451309
Amantes de la Noche;Mexico;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Amantes_de_la_Noche/3540376593
Amantia;New Zealand;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Amantia/3540420704
Amantikir;Brazil;Blackened Heavy Metal;Active;https://www.metal-archives.com/bands/Amantikir/3540453133
Amantium;Venezuela;Gothic Metal;Active;https://www.metal-archives.com/bands/Amantium/3540422663
Amantyde;Italy;"Gothic Metal (early); Heavy Metal/Rock (later)";Split-up;https://www.metal-archives.com/bands/Amantyde/98508
Amanyx;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Amanyx/3540450687
Amar Alhoch;United States;Progressive Metal/Shred;Active;https://www.metal-archives.com/bands/Amar_Alhoch/3540499843
Amara;United States;Black Metal/Crust;On hold;https://www.metal-archives.com/bands/Amara/3540446264
Amara;United Kingdom;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Amara/9835
Amarah;Malaysia;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Amarah/3540282006
Amarah;Canada;Sludge Metal/Hardcore;Active;https://www.metal-archives.com/bands/Amarah/3540511967
Amaran;Sweden;Power Metal;Split-up;https://www.metal-archives.com/bands/Amaran/1244
Amaran's Plight;United States;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Amaran%27s_Plight/97987
Amaranhig;Philippines;Death Metal;Active;https://www.metal-archives.com/bands/Amaranhig/3540392526
Amaranta;Mexico;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Amaranta/3540505569
Amaranth;United Kingdom;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Amaranth/29701
Amaranth;Canada;Post-Black Metal;Active;https://www.metal-archives.com/bands/Amaranth/3540348433
Amaranth;Sweden;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Amaranth/3540292378
Amaranth;Serbia;Doom/Gothic Metal;Active;https://www.metal-archives.com/bands/Amaranth/13595
Amaranth;Russia;Symphonic Power Metal;Split-up;https://www.metal-archives.com/bands/Amaranth/3540364342
Amaranth;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Amaranth/3540256341
Amaranth;Indonesia;Symphonic Metal;Active;https://www.metal-archives.com/bands/Amaranth/3540434929
Amaranth Inc.;Russia;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Amaranth_Inc./3540389305
Amaranthine Lament;United Kingdom;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Amaranthine_Lament/3540283229
Amaranthine Trampler;United Kingdom;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Amaranthine_Trampler/34913
Amaranthys;France;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Amaranthys/3540291555
Amarantine;Finland;Death/Black/Gothic Metal;Changed name;https://www.metal-archives.com/bands/Amarantine/124536
Amaraun;Spain;Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Amaraun/112733
Amarga Incerteza;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Amarga_Incerteza/3540492582
Amargo;Brazil;Raw Black Metal/Noise;Active;https://www.metal-archives.com/bands/Amargo/3540390636
Amargor;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Amargor/3540467332
Amargore;Spain;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Amargore/3540381550
Amargura;International;Black Metal;Active;https://www.metal-archives.com/bands/Amargura/3540485652
Amaris;Philippines;Progressive Metal;Active;https://www.metal-archives.com/bands/Amaris/3540531212
Amaritudo;France;Black Metal;Active;https://www.metal-archives.com/bands/Amaritudo/3540546314
Amarna Sky;Brazil;Doom Metal with Industrial/Middle Eastern/Progressive influences;Active;https://www.metal-archives.com/bands/Amarna_Sky/84644
Amarok;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Amarok/3540319269
Amarok;Poland;Black Metal;Changed name;https://www.metal-archives.com/bands/Amarok/36434
Amarok;Sweden;Melodic Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Amarok/22381
Amarok;Costa Rica;Raw Black Metal;Changed name;https://www.metal-archives.com/bands/Amarok/3540291545
Amaros;Australia;Progressive/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Amaros/3540423874
Amartia;France;Atmospheric Gothic Metal;Active;https://www.metal-archives.com/bands/Amartia/37986
Amaru Leviathan;Indonesia;Black/Sludge/Doom Metal/Punk;Active;https://www.metal-archives.com/bands/Amaru_Leviathan/3540492088
Amaryl;France;Melodic Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Amaryl/110206
Amaryllis;Poland;Progressive Rock/Metal;Active;https://www.metal-archives.com/bands/Amaryllis/3540274871
Amasarac;Portugal;Black Metal;Active;https://www.metal-archives.com/bands/Amasarac/112926
Amaseffer;Israel;Progressive/Folk Metal;Active;https://www.metal-archives.com/bands/Amaseffer/129795
Amass the Grave;United States;Technical Melodic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Amass_the_Grave/3540344311
Amassado;International;Crossover/Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Amassado/3540324671
Amassing the Infinite;Australia;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Amassing_the_Infinite/3540352478
Amata;Thailand;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Amata/3540324077
Amatae Adea;Slovakia;Progressive Metal;Active;https://www.metal-archives.com/bands/Amatae_Adea/3540293822
Amataster;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Amataster/3540447303
Amateras;Japan;Melodic Power/Speed Metal;Active;https://www.metal-archives.com/bands/Amateras/3540444438
Amaterasu;Indonesia;Gothic Metal;Active;https://www.metal-archives.com/bands/Amaterasu/3540413990
Amaterasu;United Kingdom;Symphonic Metal;Active;https://www.metal-archives.com/bands/Amaterasu/3540502363
Amaterasu;Australia;Metalcore/Deathcore;Split-up;https://www.metal-archives.com/bands/Amaterasu/3540542624
Amateur Barbarian;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Amateur_Barbarian/3540485209
Amateur Death Photos;United States;Experimental Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Amateur_Death_Photos/85761
Amateur Podiatry;United States;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Amateur_Podiatry/3540466588
Amatheon;France;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Amatheon/3540464796
Amathyst;United Kingdom;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Amathyst/3540516584
Amatoria;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Amatoria/3540410948
Amatory;Indonesia;Symphonic/Gothic Metal;Active;https://www.metal-archives.com/bands/Amatory/3540296296
Amatrahat;Russia;Blackened/Technical Deathcore;Active;https://www.metal-archives.com/bands/Amatrahat/3540469391
Amatris;Germany;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Amatris/25765
Amattr;United States;Stoner/Doom Metal;Split-up;https://www.metal-archives.com/bands/Amattr/3540358367
Amaurot;International;Doom/Gothic Metal;Active;https://www.metal-archives.com/bands/Amaurot/3540499304
Amaxez;Israel;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Amaxez/10339
Amayeta;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Amayeta/3540426915
Amaymon;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Amaymon/2858
Amazarak;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Amazarak/13358
Amazarak;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Amazarak/34411
Amaze Knight;Italy;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Amaze_Knight/3540369115
Amazeroth;Austria;Black Metal;Split-up;https://www.metal-archives.com/bands/Amazeroth/13533
Amazeroth;Poland;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Amazeroth/55545
Amazigh;Tunisia;Gothic Metal;On hold;https://www.metal-archives.com/bands/Amazigh/105855
Amazing Grave;Germany;Deathcore, Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Amazing_Grave/3540369936
Amazing Maze;Italy;Power Metal;Split-up;https://www.metal-archives.com/bands/Amazing_Maze/3540372555
Amazon;Ecuador;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Amazon/68462
Amazon;Brazil;Melodic Heavy Metal/Rock;Changed name;https://www.metal-archives.com/bands/Amazon/22668
Amazon;Denmark;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Amazon/37016
Ambalat;Indonesia;Thrash Metal;Active;https://www.metal-archives.com/bands/Ambalat/3540456139
Ambasador Rous;Slovenia;Black Metal;Active;https://www.metal-archives.com/bands/Ambasador_Rous/3540426591
Ambassador;Germany;Power Metal;Split-up;https://www.metal-archives.com/bands/Ambassador/63162
Ambassador Gun;United States;Grindcore/Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Ambassador_Gun/3540283889
Ambassador of Anguish;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Ambassador_of_Anguish/13749
Ambassador to Chad;Australia;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Ambassador_to_Chad/3540547156
Ambassadors of the Sun;Sweden;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Ambassadors_of_the_Sun/3540501254
Ambcrave;Norway;Melodic Thrash Metal;Active;https://www.metal-archives.com/bands/Ambcrave/3540337035
Ambehr;Armenia;"Death/Thrash Metal (early); Folk/Power Metal (later)";Active;https://www.metal-archives.com/bands/Ambehr/15364
Ambeon;Netherlands;Ambient/Progressive Rock;Split-up;https://www.metal-archives.com/bands/Ambeon/7894
Amber of Eridan;Russia;Symphonic Death Metal;Active;https://www.metal-archives.com/bands/Amber_of_Eridan/3540504498
Amber of the Land;United States;Progressive/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Amber_of_the_Land/3540419643
Amber Platypus;Ukraine;Stoner/Sludge Metal;Active;https://www.metal-archives.com/bands/Amber_Platypus/3540502517
Amber Streams from Søl;Germany;Doom/Death/Post-Metal;Active;https://www.metal-archives.com/bands/Amber_Streams_from_S%C3%B8l/3540536108
Amber Vial;Japan;Sludge/Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Amber_Vial/3540387533
Amberdawn;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Amberdawn/19053
Amberdawn;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Amberdawn/2980
Ambergris;United States;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Ambergris/3540520997
Amberian Dawn;Finland;Symphonic/Melodic Power Metal;Active;https://www.metal-archives.com/bands/Amberian_Dawn/102093
Ambermoon;Italy;Power Metal;Split-up;https://www.metal-archives.com/bands/Ambermoon/2354
Ambermoon;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Ambermoon/3540372615
Ambevilence;Germany;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Ambevilence/3540386565
Ambición;Argentina;Power Metal;Active;https://www.metal-archives.com/bands/Ambici%C3%B3n/3540479780
Ambience of Souls;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Ambience_of_Souls/3540391505
Ambient Death;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ambient_Death/105213
Ambiguitas;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Ambiguitas/21755
Ambiguity;Mexico;Death Metal;Split-up;https://www.metal-archives.com/bands/Ambiguity/3540449870
Ambiguous;Switzerland;Doom/Death Metal;Unknown;https://www.metal-archives.com/bands/Ambiguous/3540379412
Ambition;Brazil;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ambition/3540474779
Ambivalence;Japan;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Ambivalence/75522
Ambivalence;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Ambivalence/3540511808
Ambivalence;Ukraine;Death Metal;Active;https://www.metal-archives.com/bands/Ambivalence/19528
Ambivalence;Australia;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Ambivalence/3540310874
Ambivalency;Czechia;Death Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Ambivalency/47998
Ambivalent;United States;Thrash Metal/Hardcore;Active;https://www.metal-archives.com/bands/Ambivalent/3540545441
Ambivalentt;Brazil;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Ambivalentt/3540447393
Ambivalenz;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ambivalenz/3540501493
Amboog-a-Lard;United States;Thrash Metal, Avant-garde Progressive Metal;Split-up;https://www.metal-archives.com/bands/Amboog-a-Lard/9243
Amborsine;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Amborsine/3540409473
Amboss;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Amboss/4683
Ambrace;Germany;Thrash/Groove Metal;Changed name;https://www.metal-archives.com/bands/Ambrace/3540299927
Ambrazura;Russia;Progressive/Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Ambrazura/13956
Ambrius;United Kingdom;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Ambrius/3540508721
Ambrosia;Germany;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ambrosia/80771
Ambrosia;Greece;Black/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Ambrosia/3540300535
Ambrossia;Switzerland;Death Metal;Split-up;https://www.metal-archives.com/bands/Ambrossia/13970
Ambrotos;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Ambrotos/3540445617
Ambrotype;Syria;Progressive Death Metal, Progressive Rock;Active;https://www.metal-archives.com/bands/Ambrotype/3540397614
Ambroxiak;Korea, South;Black Metal;Active;https://www.metal-archives.com/bands/Ambroxiak/3540496987
Ambroz;North Macedonia;Death/Black Metal;Active;https://www.metal-archives.com/bands/Ambroz/3540283950
Ambryo;France;Melodic Death/Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Ambryo/103568
Ambulance;Mexico;Goregrind;Active;https://www.metal-archives.com/bands/Ambulance/3540487171
Ambush;Serbia;Death Metal;Active;https://www.metal-archives.com/bands/Ambush/13593
Ambush;Sweden;"Heavy Metal (early); Hard Rock (later)";Active;https://www.metal-archives.com/bands/Ambush/35638
Ambush;Italy;Power/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ambush/3540485223
Ambush;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Ambush/3540305792
Ambush;Belgium;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ambush/81616
Ambush;United States;Heavy Metal;On hold;https://www.metal-archives.com/bands/Ambush/91368
